episode,run_0
500,-2.2995426140184416
1000,-4.027067228423822
1500,-2.5298377742617233
2000,8.776080107061414
2500,9.096995359494104
3000,8.244147367951388
3500,10.139760235924449
4000,11.710947595870401
4500,17.47831698708863
5000,27.041338950454016
5500,33.26763398342749
6000,36.94778650204384
6500,31.2359902798389
7000,24.649273455467682
7500,25.28517369391444
8000,34.53440384863557
8500,38.692008280337035
9000,34.29977815045352
9500,17.234033959546338
10000,20.731645367206745
